#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.63668195,0.00000095,0.00000048
0.63678198,0.00000477,-0.00000334
0.63688196,-0.00000286,0.00000048
0.63698199,0.00000095,0.00000048
0.63708197,-0.00000286,-0.00000334
0.63718201,-0.00000286,0.00000048
0.63728204,-0.00000286,0.00000048
0.63738202,-0.00001049,0.00000048
0.63748206,-0.00000286,0.00000048
0.63758203,-0.00001431,0.00000048
0.63768207,-0.00000286,-0.00000334
0.63778210,-0.00000286,-0.00000334
0.63788208,-0.00000286,0.00000048
0.63798212,-0.00000286,-0.00000334
0.63808215,0.00000095,0.00000048
0.63818213,0.00000095,0.00000048
0.63828217,0.00000095,0.00000048
0.63838214,0.00000095,0.00000048
0.63848218,0.00000477,0.00000048
0.63858221,-0.00000286,0.00000048
0.63868219,0.00000095,-0.00000334
0.63878223,0.00000095,0.00000429
0.63888220,0.00000095,-0.00000334
0.63898224,0.00000095,-0.00000334
0.63908228,-0.00000286,0.00000048
0.63918225,-0.00001049,0.00000048
0.63928229,0.00000095,-0.00000334
0.63938226,-0.00000286,0.00000048
0.63948230,0.00000095,0.00000048
0.63958234,0.00000095,0.00000048
0.63968231,0.00000095,-0.00000334
0.63978235,0.00000477,0.00000048
0.63988232,0.00000095,-0.00000334
0.63998236,0.00000477,0.00000048
0.64008240,0.00000095,-0.00000334
0.64018237,0.00000095,-0.00000334
0.64028241,-0.00000286,0.00000048
0.64038245,0.00000095,-0.00000334
0.64048242,0.00000477,0.00000048
0.64058246,0.00000477,0.00000048
0.64068243,0.00000477,0.00000048
0.64078247,-0.00000286,0.00000048
0.64088251,-0.00001812,-0.00000334
0.64098248,-0.00000286,-0.00000334
0.64108252,-0.00000286,0.00000048
0.64118250,0.00000477,0.00000048
0.64128253,0.00000095,0.00000048
0.64138257,0.00000477,0.00000048
0.64148254,0.00000095,-0.00000334
0.64158258,0.00000095,-0.00000334
0.64168256,0.00000095,-0.00000334
0.64178259,0.00000095,-0.00000334
0.64188263,0.00000477,0.00000429
0.64198260,0.00000095,-0.00000334
0.64208264,0.00000095,0.00000048
0.64218268,0.00000095,0.00000048
0.64228265,0.00000095,0.00000048
0.64238269,0.00000095,0.00000048
0.64248267,-0.00000668,0.00000048
0.64258270,-0.00000286,0.00000048
0.64268274,0.00000095,0.00000048
0.64278271,0.00000095,-0.00000334
0.64288275,-0.00000286,0.00000048
0.64298273,0.00000095,0.00000048
0.64308276,0.00000095,0.00000048
0.64318280,-0.00000286,0.00000048
0.64328278,0.00000477,-0.00000334
0.64338281,0.00000477,0.00000048
0.64348279,0.00000477,0.00000429
0.64358282,-0.00000286,0.00000048
0.64368286,0.00000095,0.00000048
0.64378284,0.00000477,0.00000048
0.64388287,0.00000095,0.00000048
0.64398291,0.00000095,0.00000048
0.64408289,-0.00000668,0.00000048
0.64418292,-0.00000286,-0.00000334
0.64428290,-0.00000668,-0.00000334
0.64438293,0.00000095,0.00000048
0.64448297,0.00000095,0.00000429
0.64458295,0.00000095,-0.00000334
0.64468298,0.00000095,-0.00000334
0.64478296,0.00000095,-0.00000334
0.64488300,0.00000477,0.00000048
0.64498303,0.00000095,0.00000048
0.64508301,-0.00000286,0.00000048
0.64518304,-0.00000286,-0.00000334
0.64528302,-0.00000286,0.00000048
0.64538306,0.00000477,0.00000048
0.64548309,0.00000095,0.00000048
0.64558307,-0.00000286,0.00000429
0.64568311,-0.00000286,0.00000429
0.64578314,-0.00001049,0.00000048
0.64588312,-0.00000286,0.00000048
0.64598315,-0.00000286,0.00000048
0.64608313,-0.00000286,0.00000048
0.64618317,-0.00000286,0.00000048
0.64628320,-0.00000286,0.00000048
0.64638318,-0.00000286,0.00000048
0.64648322,0.00000095,0.00000048
0.64658319,-0.00000286,0.00000429
0.64668323,-0.00000286,0.00000048
0.64678326,-0.00000286,0.00000048
0.64688324,0.00000095,0.00000048
0.64698328,0.00000095,0.00000048
0.64708325,0.00000095,-0.00000334
0.64718329,-0.00000286,0.00000429
0.64728333,-0.00000668,-0.00000334
0.64738330,-0.00001049,-0.00000334
0.64748334,-0.00000286,0.00000048
0.64758337,-0.00001431,0.00000048
0.64768335,-0.00000286,0.00000048
0.64778339,-0.00000286,0.00000048
0.64788336,0.00000095,-0.00000715
0.64798340,0.00000477,0.00000048
0.64808344,-0.00000286,0.00000048
0.64818341,-0.00000286,-0.00000334
0.64828345,0.00000477,-0.00000715
0.64838342,-0.00000286,0.00000048
0.64848346,-0.00000286,0.00000048
0.64858350,-0.00000286,0.00000048
0.64868347,0.00000095,-0.00000334
0.64878351,0.00000095,0.00000048
0.64888348,-0.00000286,0.00000048
0.64898352,-0.00001431,0.00000048
0.64908356,0.00000095,-0.00000334
0.64918353,-0.00001049,0.00000048
0.64928357,-0.00000668,0.00000048
0.64938354,-0.00000286,-0.00000334
0.64948358,-0.00000668,0.00000048
0.64958362,-0.00000286,0.00000048
0.64968359,-0.00000668,0.00000048
0.64978363,0.00000095,0.00000048
0.64988367,-0.00000668,-0.00000334
0.64998364,-0.00000286,0.00000048
0.65008368,-0.00000286,0.00000048
0.65018365,0.00000095,0.00000429
0.65028369,-0.00000286,-0.00000334
0.65038373,0.00000095,-0.00000334
0.65048370,0.00000095,-0.00000334
0.65058374,-0.00000286,0.00000048
0.65068372,-0.00000286,0.00000048
0.65078375,-0.00001049,0.00000048
0.65088379,-0.00001431,0.00000048
0.65098376,-0.00000668,0.00000048
0.65108380,-0.00000668,0.00000048
0.65118378,-0.00000286,0.00000429
0.65128381,-0.00000668,-0.00000715
0.65138385,-0.00000286,-0.00000334
0.65148383,-0.00000286,-0.00000334
0.65158386,-0.00000286,0.00000048
0.65168390,-0.00000286,0.00000429
0.65178387,-0.00000286,-0.00000334
0.65188391,-0.00000286,-0.00000334
0.65198389,-0.00000286,0.00000048
0.65208392,-0.00000286,0.00000048
0.65218396,-0.00000286,0.00000048
0.65228394,-0.00000286,0.00000048
0.65238397,-0.00000668,-0.00000334
0.65248395,-0.00001431,0.00000048
0.65258398,-0.00000286,-0.00000334
0.65268402,0.00000095,0.00000048
0.65278400,-0.00000286,0.00000048
0.65288403,-0.00000286,0.00000048
0.65298401,-0.00000286,0.00000048
0.65308405,-0.00000286,0.00000048
0.65318408,-0.00000286,0.00000048
0.65328406,-0.00000286,-0.00000334
0.65338409,-0.00000286,0.00000048
0.65348413,-0.00000286,0.00000048
0.65358411,-0.00000286,0.00000048
0.65368414,0.00000095,0.00000429
0.65378412,-0.00000286,0.00000048
0.65388416,-0.00000286,0.00000048
0.65398419,0.00000095,0.00000048
0.65408417,-0.00001049,0.00000048
0.65418420,-0.00001431,-0.00000334
0.65428418,-0.00001049,0.00000048
0.65438422,-0.00000286,0.00000048
0.65448425,0.00000095,-0.00000334
0.65458423,-0.00000286,0.00000048
0.65468427,-0.00000286,-0.00000334
0.65478424,-0.00000286,0.00000048
0.65488428,-0.00000286,0.00000048
0.65498431,0.00000095,0.00000048
0.65508429,0.00000095,0.00000048
0.65518433,-0.00000286,-0.00000334
0.65528436,-0.00000286,-0.00000334
0.65538434,-0.00000286,0.00000048
0.65548438,-0.00000286,0.00000048
0.65558435,-0.00000286,-0.00000334
0.65568439,-0.00001049,0.00000048
0.65578442,-0.00000668,0.00000048
0.65588440,-0.00001049,0.00000048
0.65598444,-0.00000286,0.00000048
0.65608441,-0.00000286,-0.00000334
0.65618445,0.00000095,-0.00000334
0.65628448,0.00000095,-0.00000334
0.65638446,0.00000095,0.00000048
0.65648450,0.00000095,0.00000048
0.65658447,0.00000095,0.00000429
0.65668451,0.00000095,0.00000429
0.65678455,0.00000095,0.00000429
0.65688452,-0.00000286,0.00000429
0.65698456,-0.00000286,-0.00000334
0.65708459,0.00000477,0.00000048
0.65718457,0.00000095,-0.00000334
0.65728461,0.00000095,-0.00000334
0.65738458,-0.00001049,0.00000048
0.65748462,-0.00000668,0.00000048
0.65758466,-0.00001049,-0.00000334
0.65768463,-0.00000286,-0.00000334
0.65778467,0.00000095,0.00000048
0.65788464,-0.00000286,0.00000048
0.65798468,0.00000095,0.00000048
0.65808472,-0.00000286,-0.00000334
0.65818469,-0.00000286,-0.00000334
0.65828473,0.00000477,0.00000048
0.65838470,-0.00000286,-0.00000334
0.65848474,-0.00000286,-0.00000334
0.65858478,0.00000095,-0.00000334
0.65868475,0.00000095,0.00000429
0.65878479,0.00000095,-0.00000334
0.65888483,0.00000095,0.00000429
0.65898480,0.00000095,0.00000048
0.65908484,-0.00000668,0.00000048
0.65918481,-0.00000668,0.00000048
0.65928485,0.00000095,0.00000048
0.65938489,0.00000477,-0.00000334
0.65948486,0.00000477,0.00000429
0.65958490,0.00000477,0.00000048
0.65968488,0.00000477,0.00000048
0.65978491,0.00000095,0.00000048
0.65988495,0.00000095,-0.00000334
0.65998492,-0.00000286,-0.00000334
0.66008496,0.00000095,0.00000048
0.66018494,0.00000095,0.00000429
0.66028497,0.00000477,0.00000048
0.66038501,0.00000095,0.00000048
0.66048499,0.00000095,-0.00000334
0.66058502,0.00000477,-0.00000334
0.66068500,0.00000477,0.00000048
0.66078503,-0.00000668,0.00000048
0.66088507,-0.00000668,-0.00000334
0.66098505,-0.00000286,0.00000048
0.66108508,0.00000095,-0.00000334
0.66118512,0.00000095,0.00000048
0.66128510,0.00000477,0.00000429
0.66138513,0.00000095,0.00000048
0.66148511,0.00000477,0.00000048
0.66158514,0.00000095,0.00000048
0.66168518,-0.00000286,0.00000048
0.66178516,-0.00000286,-0.00000334
0.66188519,0.00000095,-0.00000334
0.66198517,0.00000477,0.00000048
0.66208521,0.00000095,0.00000048
0.66218524,0.00000095,0.00000048
0.66228522,0.00000095,-0.00000334
0.66238525,-0.00000286,0.00000429
0.66248523,-0.00000286,0.00000048
0.66258527,-0.00000668,0.00000048
0.66268530,0.00000095,0.00000048
0.66278528,0.00000095,0.00000048
0.66288531,0.00000477,0.00000429
0.66298535,0.00000477,0.00000048
0.66308533,0.00000477,-0.00000334
0.66318536,0.00000477,0.00000048
0.66328534,-0.00000286,-0.00000334
0.66338538,0.00000477,0.00000048
0.66348541,0.00000095,0.00000048
0.66358539,-0.00000286,-0.00000334
0.66368542,0.00000095,0.00000048
0.66378540,0.00000095,-0.00000334
0.66388544,0.00000095,-0.00000334
0.66398547,0.00000477,0.00000048
0.66408545,-0.00000286,0.00000048
0.66418549,-0.00001049,-0.00000334
0.66428546,-0.00000668,-0.00000334
0.66438550,0.00000095,0.00000048
0.66448553,0.00000477,-0.00000334
0.66458551,0.00000095,-0.00000334
0.66468555,0.00000095,0.00000048
0.66478558,0.00000095,0.00000048
0.66488556,0.00000095,0.00000429
0.66498560,0.00000095,-0.00000334
0.66508557,0.00000095,-0.00000334
0.66518561,0.00000095,-0.00000334
0.66528564,0.00000477,-0.00000334
0.66538562,-0.00000286,0.00000048
0.66548566,0.00000095,0.00000048
0.66558563,0.00000095,-0.00000334
0.66568567,-0.00001049,-0.00000334
0.66578571,-0.00000286,-0.00000334
0.66588568,-0.00000286,-0.00000334
0.66598572,-0.00000286,0.00000048
0.66608569,-0.00000286,0.00000048
0.66618573,0.00000095,-0.00000334
0.66628577,-0.00000286,-0.00000334
0.66638574,0.00000095,0.00000048
0.66648578,0.00000095,0.00000429
0.66658582,0.00000477,0.00000048
0.66668579,0.00000095,0.00000048
0.66678583,0.00000095,0.00000048
0.66688580,0.00000095,0.00000048
0.66698584,-0.00000286,-0.00000334
0.66708588,0.00000095,-0.00000334
0.66718585,0.00000095,0.00000048
0.66728589,0.00000095,-0.00000334
0.66738586,-0.00001431,0.00000048
0.66748590,-0.00000286,0.00000048
0.66758594,-0.00001049,-0.00000334
0.66768591,-0.00000286,0.00000048
0.66778595,0.00000095,-0.00000334
0.66788593,-0.00000286,0.00000429
0.66798596,0.00000477,0.00000048
0.66808600,0.00000095,0.00000429
0.66818597,-0.00000286,0.00000048
0.66828601,-0.00000286,0.00000048
0.66838605,0.00000477,0.00000429
0.66848602,-0.00000286,0.00000429
0.66858606,0.00000095,0.00000048
0.66868604,0.00000095,0.00000048
0.66878607,-0.00000286,0.00000048
0.66888611,0.00000095,0.00000048
0.66898608,-0.00001049,0.00000048
0.66908612,-0.00000286,0.00000048
0.66918610,-0.00001049,-0.00000334
0.66928613,-0.00000286,0.00000048
0.66938617,0.00000095,0.00000048
0.66948615,-0.00000286,0.00000048
0.66958618,0.00000095,0.00000048
0.66968616,0.00000095,0.00000048
0.66978619,0.00000095,-0.00000334
0.66988623,-0.00000286,0.00000429
0.66998621,0.00000095,0.00000048
0.67008624,0.00000095,0.00000048
0.67018622,-0.00000286,0.00000429
0.67028625,-0.00000668,0.00000429
0.67038629,0.00000095,0.00000048
0.67048627,-0.00000286,-0.00000334
0.67058630,0.00000095,0.00000048
0.67068634,-0.00000286,0.00000048
0.67078632,-0.00001049,-0.00000334
0.67088635,-0.00001812,-0.00000334
0.67098633,-0.00000668,0.00000048
0.67108636,-0.00000286,-0.00000334
0.67118640,0.00000095,0.00000048
0.67128638,-0.00000286,0.00000048
0.67138641,-0.00000286,0.00000048
0.67148639,-0.00000286,-0.00000334
0.67158643,-0.00000668,0.00000048
0.67168646,0.00000477,0.00000429
0.67178644,-0.00000286,0.00000048
0.67188647,-0.00000286,0.00000429
0.67198645,-0.00000286,0.00000429
0.67208649,0.00000095,0.00000048
0.67218652,0.00000095,0.00000048
0.67228650,0.00000095,0.00000429
0.67238654,-0.00000668,0.00000048
0.67248657,-0.00000286,-0.00000334
0.67258655,-0.00001049,0.00000048
0.67268658,-0.00000286,0.00000048
0.67278656,-0.00000286,0.00000048
0.67288660,-0.00000286,0.00000429
0.67298663,-0.00000286,0.00000048
0.67308661,-0.00000286,-0.00000334
0.67318665,-0.00000286,0.00000048
0.67328662,0.00000477,-0.00000334
0.67338666,0.00000095,-0.00000334
0.67348669,0.00000095,0.00000429
0.67358667,-0.00000286,0.00000048
0.67368671,-0.00000286,-0.00000334
0.67378668,-0.00000286,-0.00000334
0.67388672,-0.00000668,0.00000048
0.67398676,-0.00000286,0.00000048
0.67408673,-0.00001049,0.00000048
0.67418677,-0.00000668,0.00000048
0.67428680,-0.00001431,-0.00000334
0.67438678,-0.00000286,0.00000048
0.67448682,-0.00000286,0.00000429
0.67458679,-0.00000286,0.00000429
0.67468683,-0.00000286,0.00000429
0.67478687,-0.00000286,-0.00000334
0.67488684,-0.00000286,0.00000429
0.67498688,-0.00000286,-0.00000334
0.67508685,-0.00000668,-0.00000334
0.67518689,0.00000095,0.00000429
0.67528693,0.00000095,-0.00000334
0.67538690,0.00000095,-0.00000334
0.67548694,-0.00000286,0.00000429
0.67558691,0.00000095,0.00000048
0.67568695,-0.00001812,-0.00000334
0.67578699,-0.00000668,0.00000048
0.67588696,-0.00001049,-0.00000334
0.67598700,-0.00000668,0.00000048
0.67608704,0.00000095,0.00000048
0.67618701,-0.00000286,0.00000048
0.67628705,0.00000095,0.00000048
0.67638702,-0.00000286,0.00000048
0.67648706,0.00000095,0.00000048
0.67658710,0.00000095,0.00000429
0.67668707,-0.00000286,0.00000048
0.67678711,0.00000095,0.00000048
0.67688708,0.00000095,-0.00000334
0.67698712,-0.00000286,0.00000048
0.67708716,0.00000095,-0.00000334
0.67718713,-0.00000286,0.00000048
0.67728717,0.00000095,0.00000048
0.67738715,-0.00001049,-0.00000334
0.67748718,-0.00000668,0.00000048
0.67758722,-0.00001049,0.00000048
0.67768719,0.00000095,-0.00000334
0.67778723,0.00000095,0.00000048
0.67788727,0.00000095,0.00000048
0.67798724,0.00000095,0.00000048
0.67808728,-0.00000286,0.00000048
0.67818726,0.00000095,0.00000048
0.67828729,0.00000095,0.00000048
0.67838733,0.00000095,-0.00000334
0.67848730,0.00000095,-0.00000334
0.67858734,0.00000095,0.00000429
0.67868732,0.00000095,0.00000048
0.67878735,0.00000095,0.00000429
0.67888739,0.00000095,0.00000429
0.67898737,-0.00000286,0.00000048
0.67908740,-0.00000668,0.00000048
0.67918738,-0.00001049,0.00000048
0.67928741,-0.00000286,0.00000048
0.67938745,0.00000095,0.00000048
0.67948743,0.00000477,0.00000429
0.67958746,0.00000095,0.00000048
0.67968744,0.00000095,0.00000429
0.67978748,0.00000095,0.00000048
0.67988751,-0.00000286,-0.00000334
0.67998749,0.00000477,-0.00000334
0.68008752,0.00000477,0.00000048
0.68018756,0.00000477,-0.00000334
0.68028754,0.00000477,0.00000048
0.68038757,0.00000095,-0.00000334
0.68048755,0.00000095,0.00000048
0.68058759,0.00000095,0.00000048
0.68068762,0.00000477,0.00000048
0.68078760,-0.00001049,-0.00000334
0.68088763,0.00000095,0.00000048
0.68098761,-0.00000668,-0.00000334
0.68108765,-0.00000286,0.00000048
0.68118768,0.00000095,0.00000429
0.68128766,0.00000095,-0.00000334
0.68138770,-0.00000286,-0.00000334
0.68148767,0.00000095,0.00000048
0.68158771,0.00000095,0.00000048
0.68168774,0.00000477,-0.00000334
0.68178772,0.00000477,0.00000429
0.68188776,0.00000095,0.00000048
0.68198779,0.00000477,0.00000429
0.68208777,0.00000095,0.00000048
0.68218781,0.00000095,0.00000429
0.68228778,0.00000095,0.00000048
0.68238782,-0.00000286,0.00000048
0.68248785,-0.00001049,0.00000429
0.68258783,-0.00000286,0.00000048
0.68268787,0.00000095,0.00000429
0.68278784,0.00000477,0.00000429
0.68288788,0.00000477,-0.00000334
0.68298792,-0.00000286,0.00000048
0.68308789,-0.00000286,0.00000429
0.68318793,0.00000477,0.00000048
0.68328790,-0.00000286,0.00000048
0.68338794,0.00000477,-0.00000334
0.68348798,-0.00000286,0.00000048
0.68358795,0.00000095,0.00000048
0.68368799,-0.00000286,-0.00000334
0.68378802,0.00000477,0.00000048
0.68388800,0.00000477,0.00000429
0.68398804,0.00000095,-0.00000334
0.68408801,-0.00000668,-0.00000334
0.68418805,-0.00000286,0.00000048
0.68428809,-0.00000286,-0.00000334
0.68438806,-0.00000286,0.00000048
0.68448810,0.00000095,0.00000048
0.68458807,0.00000477,0.00000048
0.68468811,0.00000095,0.00000048
0.68478815,-0.00000286,-0.00000334
0.68488812,0.00000095,-0.00000334
0.68498816,-0.00000286,0.00000048
0.68508813,0.00000095,0.00000048
0.68518817,0.00000095,0.00000048
0.68528821,0.00000095,0.00000429
0.68538818,-0.00000286,-0.00000334
0.68548822,0.00000095,-0.00000334
0.68558826,0.00000095,0.00000429
0.68568823,-0.00000286,0.00000048
0.68578827,0.00000095,0.00000429
0.68588824,-0.00000286,-0.00000334
0.68598828,-0.00000668,-0.00000334
0.68608832,-0.00000286,0.00000429
0.68618829,-0.00000286,0.00000048
0.68628833,-0.00000286,-0.00000334
0.68638831,-0.00000286,0.00000048
0.68648834,0.00000095,0.00000048
0.68658838,-0.00000286,-0.00000334
0.68668835,0.00000095,0.00000048
0.68678839,-0.00000286,-0.00000334
0.68688837,-0.00000286,-0.00000334
0.68698840,-0.00000286,0.00000048
0.68708844,-0.00000286,-0.00000334
0.68718842,0.00000095,0.00000048
0.68728845,-0.00000286,0.00000048
0.68738849,-0.00001431,0.00000048
0.68748846,-0.00000286,0.00000429
0.68758850,-0.00001049,0.00000048
0.68768848,-0.00000668,0.00000048
0.68778851,0.00000095,0.00000048
0.68788855,0.00000095,0.00000048
0.68798853,-0.00000286,0.00000048
0.68808856,0.00000095,-0.00000334
0.68818854,-0.00000286,0.00000048
0.68828857,-0.00000286,0.00000429
0.68838861,0.00000095,0.00000429
0.68848859,-0.00000286,-0.00000334
0.68858862,-0.00000286,0.00000429
0.68868860,-0.00000286,-0.00000334
0.68878864,-0.00000286,0.00000429
0.68888867,-0.00000286,0.00000429
0.68898865,-0.00001431,0.00000429
0.68908868,-0.00000286,0.00000048
0.68918872,-0.00001431,0.00000048
0.68928870,-0.00000668,-0.00000334
0.68938873,-0.00000668,0.00000429
0.68948871,0.00000095,-0.00000334
0.68958875,-0.00000286,0.00000048
0.68968878,-0.00000668,-0.00000334
0.68978876,-0.00000286,-0.00000334
0.68988879,-0.00000286,0.00000048
0.68998877,0.00000095,0.00000048
0.69008881,-0.00000286,0.00000048
0.69018884,-0.00000286,0.00000048
0.69028882,-0.00000286,0.00000048
0.69038885,-0.00000668,0.00000048
0.69048883,-0.00000286,0.00000048
0.69058887,0.00000095,0.00000048
0.69068890,-0.00000286,-0.00000334
0.69078888,-0.00001431,0.00000048
0.69088892,-0.00001812,0.00000048
0.69098889,-0.00001049,-0.00000334
0.69108893,-0.00000668,0.00000048
0.69118896,-0.00000286,0.00000048
0.69128894,-0.00000286,0.00000048
0.69138898,-0.00000668,0.00000048
0.69148901,-0.00000668,0.00000048
0.69158899,0.00000095,0.00000048
0.69168903,-0.00000286,0.00000048
0.69178900,0.00000095,0.00000048
0.69188904,-0.00000286,-0.00000334
0.69198907,-0.00000286,0.00000429
0.69208905,0.00000095,0.00000048
0.69218909,-0.00000286,0.00000429
0.69228906,-0.00000286,0.00000048
0.69238910,-0.00000668,-0.00000334
0.69248914,-0.00001049,-0.00000334
0.69258911,-0.00000668,0.00000048
0.69268915,-0.00000286,-0.00000334
0.69278912,-0.00000668,0.00000429
0.69288916,0.00000095,0.00000429
0.69298920,-0.00000286,0.00000048
0.69308917,-0.00000286,0.00000048
0.69318921,0.00000095,0.00000429
0.69328925,-0.00000286,0.00000429
0.69338922,-0.00000286,0.00000048
0.69348926,-0.00000286,0.00000048
0.69358923,-0.00000286,0.00000429
0.69368927,-0.00000668,0.00000048
0.69378931,-0.00000668,0.00000429
0.69388928,-0.00000286,0.00000048
0.69398932,-0.00000286,0.00000048
0.69408929,-0.00001431,0.00000048
0.69418933,-0.00000668,-0.00000334
0.69428937,-0.00001049,0.00000048
0.69438934,-0.00000668,-0.00000334
0.69448938,-0.00000286,-0.00000334
0.69458936,-0.00000286,0.00000429
0.69468939,-0.00000668,0.00000429
0.69478943,-0.00000286,0.00000048
0.69488940,-0.00000286,0.00000429
0.69498944,0.00000095,0.00000048
0.69508948,-0.00000286,0.00000048
0.69518945,0.00000477,0.00000429
0.69528949,-0.00000286,0.00000048
0.69538947,-0.00000668,-0.00000334
0.69548950,0.00000095,0.00000048
0.69558954,-0.00000286,0.00000048
0.69568951,-0.00001431,0.00000048
0.69578955,-0.00000286,0.00000048
0.69588953,-0.00001049,0.00000048
0.69598956,-0.00000286,0.00000429
0.69608960,-0.00000286,0.00000429
0.69618958,-0.00000286,0.00000429
0.69628961,-0.00000668,0.00000429
0.69638959,0.00000477,0.00000048
0.69648962,-0.00000668,0.00000048
0.69658966,0.00000095,0.00000048
0.69668964,0.00000095,0.00000048
0.69678967,0.00000095,0.00000048
0.69688971,0.00000095,0.00000429
0.69698969,-0.00000286,0.00000048
0.69708972,-0.00000286,-0.00000334
0.69718970,0.00000095,0.00000048
0.69728973,-0.00000286,0.00000429
0.69738977,-0.00001431,0.00000048
0.69748975,-0.00000668,0.00000048
0.69758978,-0.00001049,-0.00000334
0.69768976,-0.00000668,0.00000429
0.69778979,-0.00000286,-0.00000334
0.69788983,0.00000095,0.00000048
0.69798981,-0.00000286,-0.00000334
0.69808984,-0.00000286,0.00000048
0.69818982,0.00000095,0.00000048
0.69828986,-0.00000286,0.00000048
0.69838989,-0.00000286,0.00000048
0.69848987,-0.00000286,0.00000048
0.69858990,0.00000095,-0.00000334
0.69868994,0.00000477,-0.00000334
0.69878992,0.00000095,0.00000048
0.69888995,0.00000477,-0.00000334
0.69898993,0.00000477,0.00000048
0.69908997,-0.00000668,-0.00000334
0.69919000,-0.00001049,-0.00000334
0.69928998,-0.00000286,-0.00000334
0.69939001,0.00000477,-0.00000715
0.69948999,0.00000095,-0.00000334
0.69959003,-0.00000286,-0.00000334
0.69969006,0.00000095,0.00000048
0.69979004,0.00000095,0.00000048
0.69989008,0.00000095,0.00000048
0.69999005,0.00000095,-0.00000334
0.70009009,0.00000095,0.00000048
0.70019012,0.00000095,0.00000048
0.70029010,0.00000477,0.00000048
0.70039014,0.00000477,0.00000048
0.70049011,0.00000477,-0.00000334
0.70059015,0.00000095,0.00000429
0.70069019,-0.00000286,0.00000048
0.70079016,-0.00000668,-0.00000715
0.70089020,-0.00001049,0.00000048
0.70099023,-0.00000668,0.00000429
0.70109021,-0.00000286,-0.00000334
0.70119025,0.00000095,0.00000048
0.70129022,-0.00000286,-0.00000334
0.70139026,-0.00000286,0.00000048
0.70149030,0.00000477,-0.00000334
0.70159027,0.00000477,0.00000048
0.70169031,0.00000095,0.00000048
0.70179028,0.00000477,-0.00000334
0.70189032,0.00000095,-0.00000334
0.70199036,0.00000477,0.00000048
0.70209033,0.00000095,-0.00000334
0.70219037,0.00000095,0.00000048
0.70229034,0.00000477,-0.00000334
0.70239038,-0.00000668,0.00000048
0.70249042,-0.00000286,0.00000048
0.70259039,-0.00000668,0.00000048
0.70269043,0.00000095,-0.00000334
0.70279047,-0.00000286,-0.00000334
0.70289044,-0.00000286,-0.00000334
0.70299048,0.00000095,0.00000429
0.70309045,0.00000477,0.00000048
0.70319049,-0.00000286,-0.00000334
0.70329053,0.00000095,0.00000048
0.70339050,0.00000095,0.00000048
0.70349054,0.00000095,-0.00000334
0.70359052,-0.00000286,-0.00000334
0.70369055,0.00000095,-0.00000334
0.70379059,-0.00000286,0.00000429
0.70389056,0.00000095,0.00000048
0.70399060,0.00000095,0.00000429
0.70409058,-0.00000668,0.00000429
0.70419061,-0.00000286,0.00000429
0.70429065,-0.00000668,-0.00000334
0.70439063,-0.00000286,0.00000048
0.70449066,0.00000095,0.00000429
0.70459070,-0.00000286,0.00000429
0.70469067,-0.00000286,0.00000429
0.70479071,0.00000095,-0.00000334
0.70489069,-0.00000286,0.00000429
0.70499072,0.00000095,0.00000429
0.70509076,-0.00000286,0.00000048
0.70519073,0.00000095,-0.00000334
0.70529077,0.00000095,0.00000048
0.70539075,-0.00000286,0.00000429
0.70549078,0.00000477,0.00000048
0.70559082,0.00000095,0.00000048
0.70569080,-0.00000286,0.00000048
0.70579083,-0.00000668,0.00000048
0.70589081,-0.00001049,-0.00000334
0.70599084,-0.00000286,0.00000048
0.70609088,-0.00000286,0.00000048
0.70619086,0.00000095,0.00000048
0.70629089,0.00000095,0.00000048
0.70639093,-0.00000286,-0.00000334
0.70649091,0.00000095,0.00000429
0.70659094,0.00000095,0.00000429
0.70669092,-0.00000286,-0.00000334
0.70679095,-0.00000286,-0.00000334
0.70689099,-0.00000286,0.00000048
0.70699097,0.00000095,0.00000048
0.70709100,0.00000095,0.00000048
0.70719098,0.00000095,-0.00000334
0.70729102,0.00000095,0.00000429
0.70739105,-0.00001049,0.00000048
0.70749103,-0.00000286,-0.00000334
0.70759106,-0.00001049,-0.00000334
0.70769104,-0.00000668,0.00000048
0.70779108,-0.00000286,0.00000048
0.70789111,0.00000095,0.00000429
0.70799109,0.00000095,0.00000048
0.70809113,-0.00000286,0.00000048
0.70819116,0.00000095,-0.00000334
0.70829114,0.00000095,-0.00000334
0.70839117,0.00000095,0.00000048
0.70849115,0.00000095,0.00000048
0.70859119,-0.00000668,0.00000048
0.70869122,-0.00000286,0.00000048
0.70879120,-0.00000286,0.00000429
0.70889124,-0.00000668,-0.00000334
0.70899121,-0.00000668,-0.00000334
0.70909125,-0.00000286,0.00000048
0.70919128,-0.00000668,0.00000048
0.70929126,-0.00000286,-0.00000334
0.70939130,-0.00000286,-0.00000334
0.70949127,-0.00000286,-0.00000334
0.70959131,-0.00000286,0.00000048
0.70969135,-0.00000286,0.00000048
0.70979132,0.00000095,0.00000048
0.70989136,-0.00000286,0.00000048
0.70999139,-0.00000286,-0.00000715
0.71009137,-0.00000286,0.00000048
0.71019141,-0.00000286,0.00000048
0.71029138,-0.00000286,0.00000429
0.71039142,-0.00000286,-0.00000334
0.71049146,-0.00000668,0.00000429
0.71059143,0.00000095,0.00000429
